8104,9.536166039936234E-6
8105,9.53452793339693E-6
8106,9.532890160812713E-6
8107,9.531252715078153E-6
8108,9.52961560329868E-6
8109,9.527978825474293E-6
8110,9.526342374499563E-6
8111,9.52470625747992E-6
8112,9.523070467309935E-6
8113,9.521435011095036E-6
8114,9.519799888835223E-6
8115,9.518165093425068E-6
8116,9.51653063197E-6
8117,9.514896497364589E-6
8118,9.513262696714264E-6
8119,9.511629230019025E-6
8120,9.509996083068017E-6
8121,9.508363277177523E-6
8122,9.506730798136687E-6
8123,9.505098653050936E-6
8124,9.503466834814844E-6
8125,9.501835343428411E-6
8126,9.500204185997063E-6
8127,9.498573355415374E-6
8128,9.49694285878877E-6
8129,9.495312696117253E-6
8130,9.493682853189966E-6
8131,9.492053351323193E-6
8132,9.49042416920065E-6
8133,9.488795321033194E-6
8134,9.487166806820824E-6
8135,9.485538619458111E-6
8136,9.483910758945058E-6
8137,9.48228323238709E-6
8138,9.48065603267878E-6
8139,9.47902915982013E-6
8140,9.477402620916564E-6
8141,9.475776408862657E-6
8142,9.474150523658409E-6
8143,9.472524972409246E-6
8144,9.470899748009742E-6
8145,9.469274850459897E-6
8146,9.46765027975971E-6
8147,9.466026043014608E-6
8148,9.464402133119165E-6
8149,9.462778557178808E-6
8150,9.46115530808811E-6
8151,9.459532378741642E-6
8152,9.457909790455687E-6
8153,9.456287521913964E-6
8154,9.454665587327327E-6
8155,9.45304397248492E-6
8156,9.4514226915976E-6
8157,9.449801744665365E-6
8158,9.448181117477361E-6
8159,9.446560824244443E-6
8160,9.444940850755756E-6
8161,9.443321211222155E-6
8162,9.441701898538213E-6
8163,9.440082912703929E-6
8164,9.43846426082473E-6
8165,9.436845928689763E-6
8166,9.435227930509882E-6
8167,9.433610252074232E-6
8168,9.431992907593667E-6
8169,9.430375889962761E-6
8170,9.428759199181513E-6
8171,9.427142835249924E-6
8172,9.425526798167994E-6
8173,9.423911087935721E-6
8174,9.422295704553107E-6
8175,9.420680648020152E-6
8176,9.419065918336855E-6
8177,9.417451515503217E-6
8178,9.415837439519237E-6
8179,9.414223690384915E-6
8180,9.412610268100252E-6
8181,9.410997179770675E-6
8182,9.409384411185329E-6
8183,9.407771969449641E-6
8184,9.406159854563612E-6
8185,9.404548059421813E-6
8186,9.402936598235101E-6
8187,9.401325463898047E-6
8188,9.399714656410652E-6
8189,9.398104168667487E-6
8190,9.396494014879408E-6
8191,9.394884180835561E-6
8192,9.393274673641372E-6
8193,9.391665493296841E-6
8194,9.390056639801969E-6
8195,9.388448113156755E-6
8196,9.386839906255773E-6
8197,9.385232033309876E-6
8198,9.38362448010821E-6
8199,9.382017253756203E-6
8200,9.380410354253854E-6
8201,9.378803781601164E-6
8202,9.377197528692705E-6
8203,9.375591602633904E-6
8204,9.373986003424761E-6
8205,9.372380731065277E-6
8206,9.370775778450025E-6
8207,9.369171159789857E-6
8208,9.367566860873922E-6
8209,9.365962881702217E-6
8210,9.364359236485598E-6
8211,9.36275591101321E-6
8212,9.361152905285053E-6
8213,9.359550233511982E-6
8214,9.357947881483142E-6
8215,9.35634585630396E-6
8216,9.35474415086901E-6
8217,9.353142772283718E-6
8218,9.351541720548084E-6
8219,9.349940988556682E-6
8220,9.348340583414938E-6
8221,9.346740505122852E-6
8222,9.345140746574998E-6
8223,9.343541314876802E-6
8224,9.341942202922837E-6
8225,9.34034341781853E-6
8226,9.338744952458455E-6
8227,9.337146813948038E-6
8228,9.33554900228728E-6
8229,9.333951510370753E-6
8230,9.332354345303884E-6
8231,9.330757499981246E-6
8232,9.32916097440284E-6
8233,9.327564782779518E-6
8234,9.325968903795001E-6
8235,9.324373351660142E-6
8236,9.322778126374942E-6
8237,9.321183220833973E-6
8238,9.319588642142662E-6
8239,9.317994383195582E-6
8240,9.316400443992734E-6
8241,9.314806831639544E-6
8242,9.313213539030585E-6
8243,9.311620573271284E-6
8244,9.310027927256215E-6
8245,9.308435600985376E-6
8246,9.306843601564196E-6
8247,9.305251921887248E-6
8248,9.303660569059957E-6
8249,9.302069535976898E-6
8250,9.30047882263807E-6
8251,9.2988884361489E-6
8252,9.297298369403961E-6
8253,9.295708622403254E-6
8254,9.294119202252205E-6
8255,9.292530101845387E-6
8256,9.2909413211828E-6
8257,9.289352860264444E-6
8258,9.287764726195746E-6
8259,9.28617691187128E-6
8260,9.284589417291045E-6
8261,9.283002249560468E-6
8262,9.281415401574122E-6
8263,9.279828873332008E-6
8264,9.278242664834124E-6
8265,9.276656776080472E-6
8266,9.275071214176478E-6
8267,9.273485972016715E-6
8268,9.271901049601183E-6
8269,9.270316446929883E-6
8270,9.268732164002813E-6
8271,9.267148207925402E-6
8272,9.265564564486795E-6
8273,9.263981247897846E-6
8274,9.262398251053128E-6
8275,9.260815573952641E-6
8276,9.259233216596385E-6
8277,9.257651186089788E-6
8278,9.256069468221995E-6
8279,9.254488070098432E-6
8280,9.252906998824528E-6
8281,9.251326247294855E-6
8282,9.249745808403986E-6
8283,9.248165696362776E-6
8284,9.246585904065796E-6
8285,9.24500642440762E-6
8286,9.243427271599103E-6
8287,9.241848438534817E-6
8288,9.240269925214761E-6
8289,9.238691731638937E-6
8290,9.237113850701917E-6
8291,9.235536296614555E-6
8292,9.233959062271424E-6
8293,9.232382147672524E-6
8294,9.230805545712428E-6
8295,9.22922927060199E-6
8296,9.227653308130357E-6
8297,9.226077672508382E-6
8298,9.22450234952521E-6
8299,9.22292734628627E-6
8300,9.221352669896987E-6
8301,9.219778306146509E-6
8302,9.218204262140262E-6
8303,9.216630530772818E-6
8304,9.215057126255033E-6
8305,9.213484041481479E-6
8306,9.211911269346729E-6
8307,9.21033881695621E-6
8308,9.208766684309921E-6
8309,9.207194871407864E-6
8310,9.205623378250039E-6
8311,9.204052197731016E-6
8312,9.202481336956225E-6
8313,9.200910795925665E-6
8314,9.199340574639336E-6
8315,9.197770673097239E-6
8316,9.196201084193945E-6
8317,9.194631815034882E-6
8318,9.19306286562005E-6
8319,9.191494228844022E-6
8320,9.189925918917652E-6
8321,9.188357914524659E-6
8322,9.186790236981324E-6
8323,9.185222872076793E-6
8324,9.183655826916493E-6
8325,9.182089101500424E-6
8326,9.180522688723158E-6
8327,9.178956595690124E-6
8328,9.177390822401321E-6
8329,9.175825361751322E-6
8330,9.174260220845554E-6
8331,9.172695399684017E-6
8332,9.171130891161283E-6
8333,9.169566702382781E-6
8334,9.168002826243082E-6
8335,9.166439269847615E-6
8336,9.164876033196379E-6
8337,9.163313109183946E-6
8338,9.161750497810317E-6
8339,9.16018820618092E-6
8340,9.158626234295753E-6
8341,9.15706457504939E-6
8342,9.155503235547258E-6
8343,9.15394220868393E-6
8344,9.152381501564832E-6
8345,9.150821107084539E-6
8346,9.149261032348477E-6
8347,9.147701270251218E-6
8348,9.146141827898191E-6
8349,9.144582698183967E-6
8350,9.143023888213975E-6
8351,9.141465390882786E-6
8352,9.1399072061904E-6
8353,9.138349341242247E-6
8354,9.136791796038324E-6
8355,9.135234556367777E-6
8356,9.13367764354689E-6
8357,9.132121036259377E-6
8358,9.130564748716097E-6
8359,9.12900877381162E-6
8360,9.127453118651374E-6
8361,9.125897776129932E-6
8362,9.124342746247294E-6
8363,9.122788036108886E-6
8364,9.121233638609283E-6
8365,9.119679553748483E-6
8366,9.118125788631914E-6
8367,9.11657233615415E-6
8368,9.115019196315188E-6
8369,9.11346636911503E-6
8370,9.111913861659104E-6
8371,9.110361666841982E-6
8372,9.108809784663663E-6
8373,9.107258222229575E-6
8374,9.105706965328864E-6
8375,9.104156028172383E-6
8376,9.102605410760134E-6
8377,9.101055098881261E-6
8378,9.09950510674662E-6
8379,9.097955420145354E-6
8380,9.09640605328832E-6
8381,9.094857006175516E-6
8382,9.09330826459609E-6
8383,9.091759835655466E-6
8384,9.090211726459074E-6
8385,9.088663929901486E-6
8386,9.087116445982701E-6
8387,9.08556927470272E-6
8388,9.084022416061543E-6
8389,9.08247587005917E-6
8390,9.0809296366956E-6
8391,9.079383723076262E-6
8392,9.0778381149903E-6
8393,9.076292826648569E-6
8394,9.074747843840214E-6
8395,9.07320318077609E-6
8396,9.07165883035077E-6
8397,9.070114792564254E-6
8398,9.068571060311115E-6
8399,9.067027647802206E-6
8400,9.065484547932101E-6
8401,9.0639417607008E-6
8402,9.062399279002875E-6
8403,9.060857117049181E-6
8404,9.059315267734291E-6
8405,9.057773731058205E-6
8406,9.056232499915495E-6
8407,9.054691588517016E-6
8408,9.053150982651914E-6
8409,9.051610696531043E-6
8410,9.050070715943548E-6
8411,9.048531047994857E-6
8412,9.046991699790397E-6
8413,9.045452657119313E-6
8414,9.043913927087033E-6
8415,9.04237550258813E-6
8416,9.040837397833457E-6
8417,9.039299605717588E-6
8418,9.037762119135095E-6
8419,9.036224945191407E-6
8420,9.034688083886522E-6
8421,9.03315153522044E-6
8422,9.031615299193163E-6
8423,9.030079368699262E-6
8424,9.028543757949592E-6
8425,9.027008452733298E-6
8426,9.025473453050381E-6
8427,9.023938773111695E-6
8428,9.022404398706385E-6
8429,9.020870344045306E-6
8430,9.019336587812177E-6
8431,9.017803151323278E-6
8432,9.016270020367756E-6
8433,9.014737202051037E-6
8434,9.013204696373123E-6
8435,9.011672503334012E-6
8436,9.010140615828277E-6
8437,9.008609033855919E-6
8438,9.007077771627792E-6
8439,9.005546814933041E-6
8440,9.004016170877094E-6
8441,9.002485832354523E-6
8442,9.000955806470756E-6
8443,8.999426093225793E-6
8444,8.997896685514206E-6
8445,8.996367590441423E-6
8446,8.994838808007444E-6
8447,8.99331033110684E-6
8448,8.991782166845042E-6
8449,8.990254308116619E-6
8450,8.988726762027E-6
8451,8.987199521470757E-6
8452,8.985672593553318E-6
8453,8.984145978274682E-6
8454,8.982619668529424E-6
8455,8.981093664317541E-6
8456,8.979567972744462E-6
8457,8.978042593810187E-6
8458,8.976517520409288E-6
8459,8.974992752541766E-6
8460,8.973468297313048E-6
8461,8.971944154723133E-6
8462,8.970420317666594E-6
8463,8.968896786143432E-6
8464,8.967373567259074E-6
8465,8.965850653908092E-6
8466,8.964328053195914E-6
8467,8.962805758017112E-6
8468,8.961283775477114E-6
8469,8.959762091365064E-6
8470,8.958240726997246E-6
8471,8.956719661057377E-6
8472,8.955198907756312E-6
8473,8.95367846709405E-6
8474,8.952158331965165E-6
8475,8.950638502369657E-6
8476,8.949118978307524E-6
8477,8.947599766884196E-6
8478,8.946080860994243E-6
8479,8.944562267743095E-6
8480,8.943043972919895E-6
8481,8.9415259907355E-6
8482,8.940008321189907E-6
8483,8.938490950072264E-6
8484,8.936973891593425E-6
8485,8.935457138647962E-6
8486,8.933940691235875E-6
8487,8.932424556462593E-6
8488,8.930908727222686E-6
8489,8.929393203516156E-6
8490,8.927877985343002E-6
8491,8.926363079808652E-6
8492,8.924848472702251E-6
8493,8.923334178234654E-6
8494,8.921820189300433E-6
8495,8.920306505899589E-6
8496,8.918793135137548E-6
8497,8.917280062803457E-6
8498,8.915767303108169E-6
8499,8.914254848946257E-6
8500,8.912742700317722E-6
8501,8.911230857222563E-6
8502,8.90971931966078E-6
8503,8.908208087632374E-6
8504,8.906697161137345E-6
8505,8.905186547281119E-6
8506,8.903676231852842E-6
8507,8.902166229063369E-6
8508,8.900656524701844E-6
8509,8.899147132979124E-6
8510,8.89763804678978E-6
8511,8.896129266133812E-6
8512,8.894620783905793E-6
8513,8.893112614316578E-6
8514,8.89160475026074E-6
8515,8.890097191738278E-6
8516,8.888589938749192E-6
8517,8.887082984188055E-6
8518,8.885576342265722E-6
8519,8.884070005876765E-6
8520,8.882563967915758E-6
8521,8.881058242593554E-6
8522,8.879552815699299E-6
8523,8.878047701443847E-6
8524,8.876542885616345E-6
8525,8.875038382427647E-6
8526,8.873534177666897E-6
8527,8.872030278439524E-6
8528,8.870526684745528E-6
8529,8.869023396584907E-6
8530,8.867520406852236E-6
8531,8.866017729758369E-6
8532,8.86451535109245E-6
8533,8.863013277959908E-6
8534,8.861511510360742E-6
8535,8.860010048294953E-6
8536,8.85850889176254E-6
8537,8.857008040763503E-6
8538,8.855507488192416E-6
8539,8.854007241154704E-6
8540,8.85250729965037E-6
8541,8.851007656573984E-6
8542,8.849508326136402E-6
8543,8.848009294126769E-6
8544,8.846510567650512E-6
8545,8.845012146707631E-6
8546,8.8435140241927E-6
8547,8.842016207211145E-6
8548,8.840518695762967E-6
8549,8.839021482742737E-6
8550,8.837524582361311E-6
8551,8.836027973302407E-6
8552,8.834531676882307E-6
8553,8.833035678890155E-6
8554,8.83153998643138E-6
8555,8.830044599505982E-6
8556,8.828549511008532E-6
8557,8.827054720939032E-6
8558,8.825560243508335E-6
8559,8.824066064505587E-6
8560,8.822572191036215E-6
8561,8.821078615994793E-6
8562,8.819585346486747E-6
8563,8.81809237540665E-6
8564,8.816599709859929E-6
8565,8.815107349846585E-6
8566,8.81361528826119E-6
8567,8.812123525103743E-6
8568,8.810632067479673E-6
8569,8.80914091538898E-6
8570,8.807650061726235E-6
8571,8.806159513596867E-6
8572,8.804669263895448E-6
8573,8.803179319727406E-6
8574,8.801689673987312E-6
8575,8.800200333780595E-6
8576,8.798711292001826E-6
8577,8.797222555756434E-6
8578,8.795734117938991E-6
8579,8.794245978549498E-6
8580,8.79275814469338E-6
8581,8.791270609265212E-6
8582,8.78978337937042E-6
8583,8.788296447903576E-6
8584,8.78680982197011E-6
8585,8.785323494464592E-6
8586,8.783837465387023E-6
8587,8.782351741842831E-6
8588,8.780866316726588E-6
8589,8.77938119714372E-6
8590,8.777896368883376E-6
8591,8.776411853261834E-6
8592,8.774927628962814E-6
8593,8.77344371019717E-6
8594,8.771960089859476E-6
8595,8.770476767949731E-6
8596,8.768993751573362E-6
8597,8.767511033624942E-6
8598,8.76602861410447E-6
8599,8.764546500117376E-6
8600,8.763064677452803E-6
8601,8.761583160321607E-6
8602,8.760101948723786E-6
8603,8.758621028448488E-6
8604,8.757140413706566E-6
8605,8.755660097392592E-6
8606,8.754180079506568E-6
8607,8.752700360048493E-6
8608,8.751220946123794E-6
8609,8.749741830627045E-6
8610,8.748263013558244E-6
8611,8.746784494917392E-6
8612,8.74530627470449E-6
8613,8.743828352919536E-6
8614,8.742350736667959E-6
8615,8.74087341884433E-6
8616,8.739396392343224E-6
8617,8.737919671375494E-6
8618,8.736443248835712E-6
8619,8.73496712472388E-6
8620,8.733491299039997E-6
8621,8.73201577888949E-6
8622,8.730540550061505E-6
8623,8.729065619661469E-6
8624,8.72759099479481E-6
8625,8.726116661250671E-6
8626,8.72464263323991E-6
8627,8.72316889655167E-6
8628,8.721695465396806E-6
8629,8.720222332669891E-6
8630,8.718749491265498E-6
8631,8.717276955394482E-6
8632,8.715804710845987E-6
8633,8.714332771830868E-6
8634,8.712861124138271E-6
8635,8.711389781979051E-6
8636,8.709918731142352E-6
8637,8.70844798583903E-6
8638,8.706977531858229E-6
8639,8.705507376305377E-6
8640,8.704037519180474E-6
8641,8.70256796048352E-6
8642,8.701098700214516E-6
8643,8.69962973837346E-6
8644,8.698161074960353E-6
8645,8.696692709975196E-6
8646,8.69522463631256E-6
8647,8.693756861077873E-6
8648,8.692289391376562E-6
8649,8.690822212997773E-6
8650,8.689355325941506E-6
8651,8.687888744418615E-6
8652,8.686422461323673E-6
8653,8.684956469551253E-6
8654,8.683490776206781E-6
8655,8.68202538129026E-6
8656,8.680560284801686E-6
8657,8.679095479635635E-6
8658,8.677630972897532E-6
8659,8.676166764587379E-6
8660,8.674702854705174E-6
8661,8.673239236145491E-6
8662,8.671775916013758E-6
8663,8.670312894309973E-6
8664,8.668850171034137E-6
8665,8.667387739080823E-6
8666,8.665925605555458E-6
8667,8.664463770458042E-6
8668,8.663002226683147E-6
8669,8.661540981336202E-6
8670,8.660080034417206E-6
8671,8.658619378820731E-6
8672,8.657159021652205E-6
8673,8.655698962911629E-6
8674,8.654239195493574E-6
8675,8.652779726503468E-6
8676,8.651320548835884E-6
8677,8.649861669596248E-6
8678,8.648403088784562E-6
8679,8.646944799295397E-6
8680,8.645486808234182E-6
8681,8.644029115600915E-6
8682,8.642571707184743E-6
8683,8.641114604301947E-6
8684,8.639657792741673E-6
8685,8.638201279609348E-6
8686,8.636745057799544E-6
8687,8.635289127312262E-6
8688,8.63383349525293E-6
8689,8.632378161621546E-6
8690,8.630923119312683E-6
8691,8.62946837543177E-6
8692,8.628013922873379E-6
8693,8.626559761637509E-6
8694,8.625105898829588E-6
8695,8.623652334449616E-6
8696,8.622199061392166E-6
8697,8.620746079657238E-6
8698,8.619293396350258E-6
8699,8.6178410043658E-6
8700,8.616388903703864E-6
8701,8.614937101469877E-6
8702,8.613485597663839E-6
8703,8.612034378074895E-6
8704,8.6105834569139E-6
8705,8.609132834180855E-6
8706,8.60768250277033E-6
8707,8.606232462682328E-6
8708,8.604782713916848E-6
8709,8.603333263579316E-6
8710,8.601884104564306E-6
8711,8.600435243977245E-6
8712,8.598986667607278E-6
8713,8.59753838966526E-6
8714,8.596090410151191E-6
8715,8.594642714854217E-6
8716,8.593195317985192E-6
8717,8.591748212438688E-6
8718,8.590301405320133E-6
8719,8.588854882418673E-6
8720,8.587408657945161E-6
8721,8.585962724794172E-6
8722,8.584517090071131E-6
8723,8.583071739565185E-6
8724,8.581626687487187E-6
8725,8.580181926731711E-6
8726,8.578737457298757E-6
8727,8.577293279188325E-6
8728,8.575849399505842E-6
8729,8.574405804040452E-6
8730,8.572962507003012E-6
8731,8.571519501288094E-6
8732,8.570076786895697E-6
8733,8.568634363825822E-6
8734,8.567192232078469E-6
8735,8.565750398759064E-6
8736,8.564308849656754E-6
8737,8.562867598982393E-6
8738,8.561426632525126E-6
8739,8.559985964495809E-6
8740,8.558545587789013E-6
8741,8.557105502404738E-6
8742,8.555665708342985E-6
8743,8.554226205603754E-6
8744,8.552786994187045E-6
8745,8.551348074092857E-6
8746,8.549909445321191E-6
8747,8.548471107872047E-6
8748,8.547033061745424E-6
8749,8.545595306941323E-6
8750,8.544157843459743E-6
8751,8.542720671300685E-6
8752,8.54128379046415E-6
8753,8.539847200950135E-6
8754,8.538410895653215E-6
8755,8.536974888784243E-6
8756,8.535539173237794E-6
8757,8.534103749013866E-6
8758,8.532668609007033E-6
8759,8.531233767428148E-6
8760,8.529799210066358E-6
8761,8.52836494402709E-6
8762,8.526930969310342E-6
8763,8.525497285916117E-6
8764,8.524063893844414E-6
8765,8.522630793095232E-6
8766,8.521197976563144E-6
8767,8.519765458459005E-6
8768,8.518333224571961E-6
8769,8.516901282007439E-6
8770,8.515469630765438E-6
8771,8.514038270845958E-6
8772,8.512607195143573E-6
8773,8.51117641076371E-6
8774,8.509745924811796E-6
8775,8.508315715971548E-6
8776,8.50688580555925E-6
8777,8.505456179364046E-6
8778,8.504026844491364E-6
8779,8.502597800941203E-6
8780,8.501169048713564E-6
8781,8.499740580703019E-6
8782,8.498312404014996E-6
8783,8.496884518649495E-6
8784,8.495456917501087E-6
8785,8.494029607675202E-6
8786,8.492602589171838E-6
8787,8.491175854885569E-6
8788,8.489749411921821E-6
8789,8.488323260280595E-6
8790,8.48689739996189E-6
8791,8.48547182386028E-6
8792,8.484046531975764E-6
8793,8.48262153141377E-6
8794,8.481196822174297E-6
8795,8.479772404257346E-6
8796,8.47834827055749E-6
8797,8.476924428180155E-6
8798,8.475500870019914E-6
8799,8.474077603182195E-6
8800,8.47265462056157E-6
8801,8.471231929263467E-6
8802,8.469809529287886E-6
8803,8.468387413529399E-6
8804,8.466965581988006E-6
8805,8.465544041769135E-6
8806,8.464122792872786E-6
8807,8.46270182819353E-6
8808,8.46128114773137E-6
8809,8.45986075859173E-6
8810,8.458440660774613E-6
8811,8.45702084717459E-6
8812,8.455601317791661E-6
8813,8.454182079731254E-6
8814,8.452763132993368E-6
8815,8.451344470472577E-6
8816,8.44992609216888E-6
8817,8.448507998082277E-6
8818,8.447090202423624E-6
8819,8.445672683876637E-6
8820,8.444255456652172E-6
8821,8.442838513644801E-6
8822,8.441421861959952E-6
8823,8.440005494492198E-6
8824,8.438589411241537E-6
8825,8.437173619313398E-6
8826,8.435758111602354E-6
8827,8.434342888108404E-6
8828,8.432927955936975E-6
8829,8.431513307982641E-6
8830,8.430098944245401E-6
8831,8.428684871830683E-6
8832,8.427271083633059E-6
8833,8.42585757965253E-6
8834,8.424444366994521E-6
8835,8.423031438553608E-6
8836,8.421618794329788E-6
8837,8.420206434323063E-6
8838,8.418794358533432E-6
8839,8.417382574066323E-6
8840,8.415971073816308E-6
8841,8.414559857783388E-6
8842,8.41314893307299E-6
8843,8.411738292579685E-6
8844,8.410327929198047E-6
8845,8.408917857138931E-6
8846,8.407508076402337E-6
8847,8.40609857277741E-6
8848,8.404689360475004E-6
8849,8.403280425284265E-6
8850,8.401871781416048E-6
8851,8.400463421764925E-6
8852,8.399055346330897E-6
8853,8.397647555113963E-6
8854,8.39624005521955E-6
8855,8.394832832436805E-6
8856,8.393425900976581E-6
8857,8.392019246628024E-6
8858,8.390612883601989E-6
8859,8.389206804793048E-6
8860,8.387801003095774E-6
8861,8.386395492721022E-6
8862,8.384990266563364E-6
8863,8.3835853246228E-6
8864,8.38218066689933E-6
8865,8.380776293392955E-6
8866,8.379372204103674E-6
8867,8.377968399031488E-6
8868,8.376564878176396E-6
8869,8.375161641538398E-6
8870,8.373758689117494E-6
8871,8.372356020913685E-6
8872,8.37095363692697E-6
8873,8.36955153715735E-6
8874,8.368149721604823E-6
8875,8.366748183163963E-6
8876,8.365346936045626E-6
8877,8.363945973144382E-6
8878,8.362545287354806E-6
8879,8.36114489288775E-6
8880,8.359744775532363E-6
8881,8.35834494239407E-6
8882,8.35694539347287E-6
8883,8.355546128768765E-6
8884,8.354147148281754E-6
8885,8.352748452011838E-6
8886,8.351350032853588E-6
8887,8.34995190501786E-6
8888,8.3485540542938E-6
8889,8.347156487786833E-6
8890,8.345759205496961E-6
8891,8.344362200318756E-6
8892,8.342965486463072E-6
8893,8.341569049719055E-6
8894,8.340172897192133E-6
8895,8.338777021776878E-6
8896,8.337381437684144E-6
8897,8.335986130703077E-6
8898,8.334591107939104E-6
8899,8.333196369392226E-6
8900,8.331801915062442E-6
8901,8.330407737844325E-6
8902,8.329013844843303E-6
8903,8.327620228953947E-6
8904,8.326226904387113E-6
8905,8.324833856931946E-6
8906,8.323441086588446E-6
8907,8.322048607567467E-6
8908,8.320656405658156E-6
8909,8.319264480860511E-6
8910,8.317872847385388E-6
8911,8.316481491021932E-6
8912,8.315090411770143E-6
8913,8.313699623840876E-6
8914,8.312309105917848E-6
8915,8.310918879317342E-6
8916,8.309528929828502E-6
8917,8.308139264556758E-6
8918,8.30674987639668E-6
8919,8.305360772453696E-6
8920,8.30397194562238E-6
8921,8.302583403008157E-6
8922,8.301195137505601E-6
8923,8.29980715622014E-6
8924,8.298419459151773E-6
8925,8.297032039195074E-6
8926,8.29564489635004E-6
8927,8.29425804482753E-6
8928,8.292871463311258E-6
8929,8.29148516601208E-6
8930,8.290099152929997E-6
8931,8.288713416959581E-6
8932,8.287327958100832E-6
8933,8.285942783459177E-6
8934,8.284557893034616E-6
8935,8.283173279721723E-6
8936,8.281788943520496E-6
8937,8.280404891536364E-6
8938,8.279021116663898E-6
8939,8.2776376189031E-6
8940,8.276254405359396E-6
8941,8.274871476032786E-6
8942,8.273488816712415E-6
8943,8.27210644160914E-6
8944,8.270724350722958E-6
8945,8.269342536948443E-6
8946,8.267961000285595E-6
8947,8.266579740734414E-6
8948,8.265198765400328E-6
8949,8.263818067177908E-6
8950,8.262437653172583E-6
8951,8.261057516278925E-6
8952,8.259677656496933E-6
8953,8.258298073826609E-6
8954,8.256918775373379E-6
8955,8.255539754031815E-6
8956,8.254161009801919E-6
8957,8.252782549789117E-6
8958,8.251404359782555E-6
8959,8.250026453993087E-6
8960,8.248648832420713E-6
8961,8.247271480854579E-6
8962,8.245894413505539E-6
8963,8.244517623268166E-6
8964,8.24314111014246E-6
8965,8.241764874128421E-6
8966,8.240388922331476E-6
8967,8.239013240540771E-6
8968,8.23763784296716E-6
8969,8.236262722505217E-6
8970,8.23488787915494E-6
8971,8.233513320021757E-6
8972,8.232139030894814E-6
8973,8.230765025984965E-6
8974,8.229391291081356E-6
8975,8.228017840394841E-6
8976,8.226644666819993E-6
8977,8.225271770356812E-6
8978,8.223899151005298E-6
8979,8.222526808765451E-6
8980,8.221154750742699E-6
8981,8.219782962726185E-6
8982,8.218411451821339E-6
8983,8.217040225133587E-6
8984,8.215669268452075E-6
8985,8.214298595987657E-6
8986,8.212928193529478E-6
8987,8.211558075288394E-6
8988,8.21018822705355E-6
8989,8.2088186630358E-6
8990,8.207449369024289E-6
8991,8.206080359229873E-6
8992,8.204711619441696E-6
8993,8.203343163870613E-6
8994,8.20197497830577E-6
8995,8.200607076958022E-6
8996,8.199239445616513E-6
8997,8.197872091386671E-6
8998,8.196505021373923E-6
8999,8.195138221367415E-6
9000,8.193771698472574E-6
9001,8.1924054526894E-6
9002,8.191039476912465E-6
9003,8.189673785352625E-6
9004,8.188308370904451E-6
9005,8.186943226462517E-6
9006,8.185578366237678E-6
9007,8.184213776019078E-6
9008,8.182849462912145E-6
9009,8.181485426916879E-6
9010,8.180121660927853E-6
9011,8.17875817915592E-6
9012,8.177394967390228E-6
9013,8.176032032736202E-6
9014,8.174669375193844E-6
9015,8.173306994763152E-6
9016,8.1719448843387E-6
9017,8.170583058131342E-6
9018,8.169221501930224E-6
9019,8.167860215735345E-6
9020,8.166499213757561E-6
9021,8.165138481786016E-6
9022,8.163778026926138E-6
9023,8.162417849177928E-6
9024,8.161057941435956E-6
9025,8.159698310805652E-6
9026,8.158338957287015E-6
9027,8.156979880880044E-6
9028,8.155621074479313E-6
9029,8.15426254519025E-6
9030,8.152904285907425E-6
9031,8.151546310841695E-6
9032,8.150188605782205E-6
9033,8.148831170728954E-6
9034,8.14747401278737E-6
9035,8.146117131957453E-6
9036,8.144760521133776E-6
9037,8.143404187421766E-6
9038,8.142048130821422E-6
9039,8.140692344227318E-6
9040,8.139336834744881E-6
9041,8.137981595268684E-6
9042,8.136626632904154E-6
9043,8.13527194765129E-6
9044,8.133917532404666E-6
9045,8.132563387164282E-6
9046,8.131209519035565E-6
9047,8.129855928018515E-6
9048,8.128502607007704E-6
9049,8.12714956310856E-6
9050,8.125796789215656E-6
9051,8.124444292434418E-6
9052,8.12309206565942E-6
9053,8.12174011599609E-6
9054,8.120388436338999E-6
9055,8.119037026688147E-6
9056,8.117685894148963E-6
9057,8.116335038721445E-6
9058,8.114984453300167E-6
9059,8.113634137885128E-6
9060,8.112284099581757E-6
9061,8.110934331284625E-6
9062,8.10958484009916E-6
9063,8.108235618919934E-6
9064,8.106886667746949E-6
9065,8.10553799368563E-6
9066,8.10418958963055E-6
9067,8.102841462687138E-6
9068,8.101493605749965E-6
9069,8.100146018819032E-6
9070,8.098798708999766E-6
9071,8.09745166918674E-6
9072,8.096104899379952E-6
9073,8.094758399579405E-6
9074,8.093412176890524E-6
9075,8.09206623131331E-6
9076,8.09072054863691E-6
9077,8.089375143072175E-6
9078,8.08803000751368E-6
9079,8.086685141961425E-6
9080,8.085340553520837E-6
9081,8.083996235086488E-6
9082,8.082652186658379E-6
9083,8.08130840823651E-6
9084,8.079964906926307E-6
9085,8.078621668516917E-6
9086,8.077278707219193E-6
9087,8.075936023033137E-6
9088,8.074593601747893E-6
9089,8.073251457574315E-6
9090,8.07190957630155E-6
9091,8.070567972140452E-6
9092,8.069226645091021E-6
9093,8.067885580942402E-6
9094,8.066544786800023E-6
9095,8.06520426976931E-6
9096,8.063864022744838E-6
9097,8.062524038621177E-6
9098,8.061184331609184E-6
9099,8.05984489460343E-6
9100,8.058505734709343E-6
9101,8.057166837716068E-6
9102,8.055828210729032E-6
9103,8.054489860853664E-6
